id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
8,0.0,2669.001066145907,80621.25686883104,5956.391770896946,-16.765718876052876,-799.824299875022,-36.97325251272048,Aircraft,3
8,1.0,4554.230343922453,145179.5999362861,9222.297932305144,1885.2292777765465,64558.34306745507,3265.9061614081984,Aircraft,3
8,2.0,-756.0860529105585,-37340.01528019365,0.0,0.0,0.0,0.0,Aircraft,3
9,0.0,-60336.76281789546,-49436.88831736395,8274.275988252204,617.9184507221298,508.1109999371819,-3.748856479989456,Aircraft,3
9,1.0,-109320.15697923879,-89526.23030456254,8223.512327845967,-48983.39416134333,-40089.34198719859,-50.76366040623718,Aircraft,3
9,2.0,309972921.28127337,253711191.0348464,300180.36786595575,310082241.4382526,253800717.26515096,291956.8555381098,Aircraft,3
9,3.0,-8838139.36614126,-7234015.389802873,0.0,0.0,0.0,0.0,Aircraft,3
10,0.0,-55492.97217718399,57073.57201228408,5981.106712230287,567.7891134836436,-563.5738838958545,-40.15107396673029,Aircraft,3
10,1.0,-100401.61256434565,102613.88896560177,9593.187629085605,-44908.64038716165,45540.316953317684,3612.080916855319,Aircraft,3
10,2.0,19049.029810665903,-18484.13923074129,0.0,0.0,0.0,0.0,Aircraft,3
