id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
7,59.0,29358.053845861446,16132.772075374281,4944.92890894812,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,60.0,28652.2591135704,15756.137244443566,4923.882262647955,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,61.0,27946.46438127935,15379.50241351285,4902.83561634779,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,62.0,27240.669648988303,15002.867582582134,4881.788970047625,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,63.0,26534.874916697256,14626.232751651418,4860.74232374746,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,64.0,25829.080184406208,14249.597920720702,4839.695677447296,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,65.0,25123.28545211516,13872.963089789986,4818.649031147131,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,66.0,24417.490719824113,13496.32825885927,4797.602384846966,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,67.0,23711.695987533065,13119.693427928554,4776.555738546801,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,68.0,23005.901255242017,12743.058596997838,4755.509092246636,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,69.0,22300.10652295097,12366.423766067122,4734.462445946471,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,70.0,21594.311790659922,11989.788935136407,4713.415799646306,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,71.0,20888.517058368874,11613.15410420569,4692.3691533461415,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,72.0,20182.722326077826,11236.519273274975,4671.322507045977,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,73.0,19476.92759378678,10859.884442344259,4650.275860745812,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,74.0,18771.13286149573,10483.249611413543,4629.229214445647,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,75.0,18065.338129204683,10106.614780482827,4608.182568145482,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,76.0,17359.543396913636,9729.979949552111,4587.135921845317,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,77.0,16653.748664622588,9353.345118621395,4566.089275545152,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,78.0,15947.95393233154,8976.71028769068,4545.042629244987,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,79.0,15242.159200040493,8600.075456759963,4523.995982944823,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,80.0,14536.364467749445,8223.440625829247,4502.949336644658,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,81.0,13830.569735458397,7846.8057948985315,4481.902690344493,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,82.0,13124.77500316735,7470.170963967816,4460.856044044328,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,83.0,12418.980270876302,7093.5361330371,4439.809397744163,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,84.0,11713.185538585254,6716.901302106384,4418.762751443998,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,85.0,11007.390806294206,6340.266471175668,4397.716105143833,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,86.0,10301.596074003159,5963.631640244952,4376.6694588436685,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,87.0,9595.801341712111,5586.996809314236,4355.622812543504,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,88.0,8890.006609421063,5210.36197838352,4334.576166243339,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,89.0,8184.211877130016,4833.727147452804,4313.529519943174,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,90.0,7478.417144838968,4457.092316522088,4292.482873643009,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,91.0,6772.62241254792,4080.457485591373,4271.436227342844,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,92.0,6066.827680256873,3703.8226546606575,4250.389581042679,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,93.0,5361.032947965825,3327.187823729942,4229.342934742514,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,94.0,4655.238215674777,2950.5529927992266,4208.29628844235,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,95.0,3949.44348338373,2573.918161868511,4187.249642142185,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,96.0,3243.6487510926827,2197.2833309377957,4166.20299584202,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,97.0,2537.8540188016354,1820.64850000708,4145.156349541855,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,98.0,1832.0592865105882,1444.0136690763643,4124.10970324169,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,99.0,1126.264554219541,1067.3788381456486,4103.063056941525,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
8,0.0,20912.984658847345,-75856.58449549321,6101.697761462104,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,1.0,20712.335754530985,-75082.15566261271,6075.939755432858,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,2.0,20511.686850214624,-74307.72682973222,6050.181749403612,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,3.0,20311.037945898264,-73533.29799685172,6024.4237433743665,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,4.0,20110.389041581904,-72758.86916397122,5998.665737345121,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,5.0,19909.740137265544,-71984.44033109072,5972.907731315875,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,6.0,19709.091232949184,-71210.01149821022,5947.149725286629,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,7.0,19508.442328632824,-70435.58266532973,5921.391719257384,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,8.0,19307.793424316464,-69661.15383244923,5895.633713228138,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,9.0,19107.144520000104,-68886.72499956873,5869.875707198892,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,10.0,18906.495615683743,-68112.29616668823,5844.117701169646,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,11.0,18705.846711367383,-67337.86733380774,5818.359695140401,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,12.0,18505.197807051023,-66563.43850092724,5792.601689111155,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,13.0,18304.548902734663,-65789.00966804674,5766.843683081909,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,14.0,18103.899998418303,-65014.58083516624,5741.085677052663,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,15.0,17903.251094101943,-64240.152002285744,5715.327671023418,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,16.0,17702.602189785583,-63465.723169405246,5689.569664994172,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,17.0,17501.953285469222,-62691.29433652475,5663.811658964926,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,18.0,17301.304381152862,-61916.86550364425,5638.0536529356805,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,19.0,17100.655476836502,-61142.43667076375,5612.295646906435,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,20.0,16900.006572520142,-60368.007837883255,5586.537640877189,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,21.0,16699.357668203782,-59593.57900500276,5560.779634847943,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,22.0,16498.70876388742,-58819.15017212226,5535.0216288186975,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,23.0,16298.059859571063,-58044.72133924176,5509.263622789452,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,24.0,16097.410955254705,-57270.292506361264,5483.505616760206,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,25.0,15896.762050938347,-56495.863673480766,5457.74761073096,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,26.0,15696.113146621989,-55721.43484060027,5431.989604701715,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,27.0,15495.46424230563,-54947.00600771977,5406.231598672469,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,28.0,15294.815337989272,-54172.57717483927,5380.473592643223,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,29.0,15094.166433672914,-53398.148341958775,5354.715586613977,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,30.0,14893.517529356555,-52623.71950907828,5328.957580584732,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,31.0,14692.868625040197,-51849.29067619778,5303.199574555486,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,32.0,14492.219720723839,-51074.86184331728,5277.44156852624,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,33.0,14291.57081640748,-50300.433010436784,5251.683562496994,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,34.0,14090.921912091122,-49526.004177556286,5225.925556467749,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,35.0,13890.273007774764,-48751.57534467579,5200.167550438503,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,36.0,13689.624103458405,-47977.14651179529,5174.409544409257,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,37.0,13488.975199142047,-47202.71767891479,5148.6515383800115,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,38.0,13288.326294825689,-46428.288846034295,5122.893532350766,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,39.0,13087.67739050933,-45653.8600131538,5097.13552632152,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,40.0,12887.028486192972,-44879.4311802733,5071.377520292274,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,41.0,12686.379581876614,-44105.0023473928,5045.619514263029,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,42.0,12485.730677560256,-43330.5735145123,5019.861508233783,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,43.0,12285.081773243897,-42556.144681631806,4994.103502204537,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,44.0,12084.432868927539,-41781.71584875131,4968.345496175291,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,45.0,11883.78396461118,-41007.28701587081,4942.587490146046,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,46.0,11683.135060294822,-40232.85818299031,4916.8294841168,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,47.0,11482.486155978464,-39458.429350109815,4891.071478087554,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,48.0,11281.837251662106,-38684.00051722932,4865.313472058308,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,49.0,11081.188347345747,-37909.57168434882,4839.555466029063,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,50.0,10880.539443029389,-37135.14285146832,4813.797459999817,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,51.0,10679.89053871303,-36360.71401858782,4788.039453970571,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,52.0,10479.241634396672,-35586.285185707326,4762.2814479413255,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,53.0,10278.592730080314,-34811.85635282683,4736.52344191208,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,54.0,10077.943825763956,-34037.42751994633,4710.765435882834,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,55.0,9877.294921447598,-33262.99868706583,4685.007429853588,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,56.0,9676.64601713124,-32488.569854185338,4659.249423824343,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,57.0,9475.99711281488,-31714.141021304844,4633.491417795097,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,58.0,9275.348208498523,-30939.71218842435,4607.733411765851,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,59.0,9074.699304182164,-30165.283355543856,4581.975405736605,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,60.0,8874.050399865806,-29390.85452266336,4556.21739970736,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,61.0,8673.401495549448,-28616.425689782867,4530.459393678114,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,62.0,8472.75259123309,-27841.996856902373,4504.701387648868,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,63.0,8272.103686916731,-27067.56802402188,4478.943381619622,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,64.0,8071.454782600373,-26293.139191141385,4453.185375590377,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,65.0,7870.805878284014,-25518.71035826089,4427.427369561131,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,66.0,7670.156973967656,-24744.281525380396,4401.669363531885,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,67.0,7469.508069651298,-23969.852692499902,4375.9113575026395,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,68.0,7268.8591653349395,-23195.423859619408,4350.153351473394,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,69.0,7068.210261018581,-22420.995026738914,4324.395345444148,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,70.0,6867.561356702223,-21646.56619385842,4298.637339414902,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,71.0,6666.9124523858645,-20872.137360977926,4272.8793333856565,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,72.0,6466.263548069506,-20097.70852809743,4247.121327356411,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,73.0,6265.614643753148,-19323.279695216937,4221.363321327165,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,74.0,6064.96573943679,-18548.850862336443,4195.605315297919,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,75.0,5864.316835120431,-17774.42202945595,4169.847309268674,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,76.0,5663.667930804073,-16999.993196575455,4144.089303239428,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,77.0,5463.019026487715,-16225.56436369496,4118.331297210182,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,78.0,5262.370122171356,-15451.135530814467,4092.5732911809364,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,79.0,5061.721217854998,-14676.706697933972,4066.8152851516907,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,80.0,4861.07231353864,-13902.277865053478,4041.057279122445,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,81.0,4660.423409222281,-13127.849032172984,4015.299273093199,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,82.0,4459.774504905923,-12353.42019929249,3989.5412670639535,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,83.0,4259.125600589565,-11578.991366411996,3963.7832610347077,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,84.0,4058.4766962732065,-10804.562533531502,3938.025255005462,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,85.0,3857.827791956848,-10030.133700651008,3912.2672489762163,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,86.0,3657.17888764049,-9255.704867770513,3886.5092429469705,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,87.0,3456.5299833241315,-8481.27603489002,3860.751236917725,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,88.0,3255.881079007773,-7706.847202009525,3834.993230888479,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,89.0,3055.232174691415,-6932.418369129031,3809.2352248592333,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,90.0,2854.5832703750566,-6157.989536248537,3783.4772188299876,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,91.0,2653.9343660586983,-5383.560703368043,3757.719212800742,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,92.0,2453.28546174234,-4609.131870487548,3731.961206771496,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,93.0,2252.6365574259817,-3834.7030376070543,3706.2032007422504,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,94.0,2051.9876531096234,-3060.27420472656,3680.4451947130046,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,95.0,1851.3387487932648,-2285.845371846066,3654.687188683759,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,96.0,1650.6898444769063,-1511.4165389655716,3628.929182654513,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,97.0,1450.0409401605477,-736.9877060850772,3603.1711766252674,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,98.0,1249.3920358441892,37.441126795417176,3577.4131705960217,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
8,99.0,1048.7431315278307,811.8699596759116,3551.655164566776,-200.64890431635854,774.4288328804944,-25.75800602924566,Aircraft,3
9,0.0,72844.74113013028,34894.538059539154,11732.760115339988,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,1.0,72121.21726494517,34553.1977359505,11780.923576834724,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,2.0,71397.69339976006,34211.85741236185,11829.08703832946,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,3.0,70674.16953457495,33870.5170887732,11877.250499824197,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,4.0,69950.64566938984,33529.17676518455,11925.413961318933,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,5.0,69227.12180420473,33187.8364415959,11973.577422813669,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,6.0,68503.59793901962,32846.49611800725,12021.740884308405,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,7.0,67780.0740738345,32505.1557944186,12069.904345803141,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,8.0,67056.5502086494,32163.815470829948,12118.067807297877,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,9.0,66333.02634346428,31822.475147241297,12166.231268792613,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,10.0,65609.50247827917,31481.134823652646,12214.39473028735,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,11.0,64885.97861309407,31139.794500063996,12262.558191782085,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,12.0,64162.45474790897,30798.454176475345,12310.721653276822,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,13.0,63438.930882723864,30457.113852886694,12358.885114771558,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,14.0,62715.40701753876,30115.773529298043,12407.048576266294,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,15.0,61991.88315235366,29774.433205709392,12455.21203776103,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,16.0,61268.359287168554,29433.09288212074,12503.375499255766,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,17.0,60544.83542198345,29091.75255853209,12551.538960750502,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,18.0,59821.31155679835,28750.41223494344,12599.702422245238,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,19.0,59097.787691613245,28409.07191135479,12647.865883739974,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,20.0,58374.26382642814,28067.73158776614,12696.02934523471,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,21.0,57650.73996124304,27726.391264177488,12744.192806729447,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,22.0,56927.216096057935,27385.050940588837,12792.356268224183,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,23.0,56203.69223087283,27043.710617000186,12840.519729718919,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,24.0,55480.16836568773,26702.370293411535,12888.683191213655,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,25.0,54756.644500502625,26361.029969822885,12936.846652708391,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,26.0,54033.12063531752,26019.689646234234,12985.010114203127,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,27.0,53309.59677013242,25678.349322645583,13033.173575697863,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,28.0,52586.072904947316,25337.008999056932,13081.3370371926,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,29.0,51862.54903976221,24995.66867546828,13129.500498687335,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,30.0,51139.02517457711,24654.32835187963,13177.663960182072,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,31.0,50415.501309392006,24312.98802829098,13225.827421676808,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,32.0,49691.9774442069,23971.64770470233,13273.990883171544,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,33.0,48968.4535790218,23630.30738111368,13322.15434466628,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,34.0,48244.9297138367,23288.967057525027,13370.317806161016,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,35.0,47521.40584865159,22947.626733936377,13418.481267655752,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,36.0,46797.88198346649,22606.286410347726,13466.644729150488,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,37.0,46074.35811828139,22264.946086759075,13514.808190645224,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,38.0,45350.834253096284,21923.605763170424,13562.97165213996,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,39.0,44627.31038791118,21582.265439581774,13611.135113634697,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,40.0,43903.78652272608,21240.925115993123,13659.298575129433,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,41.0,43180.262657540974,20899.584792404472,13707.462036624169,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,42.0,42456.73879235587,20558.24446881582,13755.625498118905,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,43.0,41733.21492717077,20216.90414522717,13803.788959613641,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,44.0,41009.691061985664,19875.56382163852,13851.952421108377,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,45.0,40286.16719680056,19534.22349804987,13900.115882603113,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,46.0,39562.64333161546,19192.883174461218,13948.27934409785,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,47.0,38839.119466430355,18851.542850872567,13996.442805592586,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,48.0,38115.59560124525,18510.202527283916,14044.606267087322,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,49.0,37392.07173606015,18168.862203695266,14092.769728582058,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,50.0,36668.547870875045,17827.521880106615,14140.933190076794,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,51.0,35945.02400568994,17486.181556517964,14189.09665157153,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,52.0,35221.50014050484,17144.841232929313,14237.260113066266,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,53.0,34497.976275319736,16803.500909340662,14285.423574561002,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,54.0,33774.45241013463,16462.16058575201,14333.587036055738,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,55.0,33050.92854494953,16120.82026216336,14381.750497550474,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,56.0,32327.404679764422,15779.47993857471,14429.91395904521,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,57.0,31603.880814579315,15438.13961498606,14478.077420539947,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,58.0,30880.35694939421,15096.799291397409,14526.240882034683,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,59.0,30156.8330842091,14755.458967808758,14574.404343529419,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,60.0,29433.309219023995,14414.118644220107,14622.567805024155,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,61.0,28709.785353838888,14072.778320631456,14670.731266518891,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,62.0,27986.26148865378,13731.437997042805,14718.894728013627,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,63.0,27262.737623468674,13390.097673454155,14767.058189508363,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,64.0,26539.213758283568,13048.757349865504,14815.2216510031,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,65.0,25815.68989309846,12707.417026276853,14863.385112497836,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,66.0,25092.166027913354,12366.076702688202,14911.548573992572,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,67.0,24368.642162728247,12024.736379099551,14959.712035487308,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,68.0,23645.11829754314,11683.3960555109,15007.875496982044,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,69.0,22921.594432358033,11342.05573192225,15056.03895847678,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,70.0,22198.070567172927,11000.715408333599,15104.202419971516,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,71.0,21474.54670198782,10659.375084744948,15152.365881466252,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,72.0,20751.022836802713,10318.034761156297,15200.529342960988,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,73.0,20027.498971617606,9976.694437567647,15248.692804455724,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
