id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
8,2.0,61144.599915740386,-129833.30879955633,6354.25510666216,27144.7903589995,-58140.0598081081,-3543.3433844693823,Aircraft,3
8,3.0,-174325111.032296,373508882.6994225,22744031.239518475,-174386255.63221174,373638716.00822204,22737676.984411813,Aircraft,3
8,4.0,7201402135387325.0,-1.542967071325694e+16,0.0,0.0,0.0,0.0,Aircraft,3
9,1.0,-76287.4154055503,-17610.42196611812,7908.580342094072,777.7693085195988,187.28294830268274,-19.32651600442037,Aircraft,3
9,2.0,-137860.39510802552,-33019.8472810018,9587.864146040018,-61572.979702475204,-15409.425314883678,1679.2838039459452,Aircraft,3
9,3.0,390866638.91322297,97773950.93935274,0.0,0.0,0.0,0.0,Aircraft,3
10,1.0,30274.756624266614,74950.1015448446,7535.570236517373,-294.4634699335543,-743.8355092859514,28.108011534094004,Aircraft,3
10,2.0,53292.048403371096,135060.32986103423,5398.342518465057,23017.291779104486,60110.22831618963,-2137.227718052316,Aircraft,3
10,3.0,-148225907.2568934,-386939086.44083923,13775912.19728272,-148279199.30529678,-387074146.7707003,13770513.854764255,Aircraft,3
10,4.0,6149614466995234.0,1.6053208627599636e+16,0.0,0.0,0.0,0.0,Aircraft,3
