id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
5,62.0,17064.078095558438,13572.37129405801,8040.784766164474,-223.96610306659,-171.6553108549467,3.1773525915312906,cruise_missile,2
5,63.0,16840.248309620038,13400.307761183883,8043.635984691059,-223.82978593840127,-172.06353287412674,2.851218526585075,cruise_missile,2
5,64.0,16618.08889383014,13227.673313109151,8046.138231308896,-222.159415789899,-172.63444807473275,2.5022466178371876,cruise_missile,2
5,65.0,16399.062690882583,13053.978391905915,8048.271461368243,-219.0262029475574,-173.69492120323642,2.133230059346427,cruise_missile,2
5,66.0,16180.673425724879,12880.579975615832,8050.0185846178065,-218.38926515770365,-173.39841629008262,1.7471232495638902,cruise_missile,2
5,67.0,15963.53767522833,12708.214259641521,8051.365602701628,-217.13575049654938,-172.36571597430984,1.3470180838212356,cruise_missile,2
5,68.0,15747.938665524354,12536.810740413443,8052.301721824043,-215.59900970397572,-171.40351922807855,0.9361191224154782,cruise_missile,2
5,69.0,15532.835277981534,12364.694732443766,8052.8194396600575,-215.10338754281992,-172.11600796967576,0.5177178360147268,cruise_missile,2
5,70.0,15317.657086240139,12192.868135689107,8052.914605798209,-215.17819174139586,-171.8265967546587,0.09516613815166297,cruise_missile,2
5,71.0,15102.659311644284,12022.219462644445,8052.586455219029,-214.9977745958547,-170.64867304466145,-0.32815057918017826,cruise_missile,2
5,72.0,14888.710146788262,11851.544107433745,8051.837614532604,-213.94916485602067,-170.67535521070067,-0.7488406864245328,cruise_missile,2
5,73.0,14676.417730325844,11682.699983407905,8050.674080921632,-212.29241646241812,-168.84412402583968,-1.163533610972021,cruise_missile,2
5,74.0,14464.771900980597,11515.754939784085,8049.105173959778,-211.6458293452469,-166.9450436238196,-1.568906961853787,cruise_missile,2
5,75.0,14253.610427854253,11350.535086562433,8047.143460697187,-211.16147312634388,-165.2198532216508,-1.9617132625903675,cruise_missile,2
5,76.0,14042.871708218026,11186.098200043969,8044.80465462369,-210.7387196362277,-164.4368865184645,-2.338806073496884,cruise_missile,2
5,77.0,13831.756086004874,11022.74777777914,8042.107489333715,-211.11562221315228,-163.35042226482912,-2.697165289974321,cruise_missile,2
5,78.0,13621.051011519738,10859.666022051792,8039.073567923323,-210.70507448513683,-163.08175572734794,-3.0339214103923466,cruise_missile,2
5,79.0,13411.82145127394,10696.858558787735,8035.727189347302,-209.22956024579776,-162.80746326405693,-3.3463785760212392,cruise_missile,2
5,80.0,13202.565935117427,10534.210617782437,8032.095153151292,-209.25551615651221,-162.6479410052988,-3.6320361960099827,cruise_missile,2
5,81.0,12994.33606194036,10372.740055478753,8028.206544168763,-208.22987317706833,-161.47056230368432,-3.8886089825292234,cruise_missile,2
5,82.0,12787.354972236191,10211.386394119301,8024.092498933983,-206.98108970416786,-161.35366135945085,-4.1140452347802645,cruise_missile,2
5,83.0,12581.279469357234,10051.69732097539,8019.785955708503,-206.0755028789578,-159.68907314391,-4.30654322548008,cruise_missile,2
5,84.0,12374.930478858732,9893.07789852668,8015.321390148983,-206.34899049850154,-158.61942244871005,-4.4645655595204525,cruise_missile,2
5,85.0,12169.014243044316,9735.978017427307,8010.734538757372,-205.91623581441624,-157.09988109937373,-4.586851391610179,cruise_missile,2
5,86.0,11964.504566432917,9581.088618640018,8006.062112349694,-204.50967661139873,-154.88939878728857,-4.672426407678001,cruise_missile,2
5,87.0,11761.205236391572,9427.26072888733,8001.341501856224,-203.29933004134517,-153.8278897526883,-4.720610493470008,cruise_missile,2
5,88.0,11557.717486065842,9273.538342725666,7996.610478823279,-203.48775032572942,-153.72238616166393,-4.731023032944743,cruise_missile,2
5,89.0,11354.677876876998,9120.032696630225,7991.906893024702,-203.03960918884326,-153.50564609544003,-4.703585798576651,cruise_missile,2
5,90.0,11152.349973816941,8966.876303960938,7987.268369609353,-202.32790306005631,-153.1563926692874,-4.6385234153492245,cruise_missile,2
5,91.0,10951.828929516743,8812.439403445882,7982.732008209471,-200.52104430019867,-154.43690051505686,-4.536361399881606,cruise_missile,2
5,92.0,10751.57300807552,8658.127624276878,7978.334086413852,-200.25592144122302,-154.31177916900407,-4.397921795619503,cruise_missile,2
5,93.0,10552.363028088825,8504.15202501622,7974.109769969679,-199.20997998669495,-153.97559926065833,-4.224316444172651,cruise_missile,2
5,94.0,10353.131941513007,8350.62449114759,7970.092832018135,-199.23108657581813,-153.52753386862906,-4.016937951544718,cruise_missile,2
5,95.0,10155.06591259613,8196.929475222787,7966.3153835921,-198.06602891687757,-153.6950159248033,-3.7774484260343244,cruise_missile,2
5,96.0,9958.189385600914,8042.890024810045,7962.807617510245,-196.8765269952156,-154.03945041274187,-3.5077660818556007,cruise_missile,2
5,97.0,9762.01789767425,7888.5539104482195,7959.597567691333,-196.17148792666396,-154.3361143618256,-3.2100498189121645,cruise_missile,2
5,98.0,9565.357683455393,7733.239874317764,7956.710885786783,-196.66021421885645,-155.31403613045606,-2.8866819045499814,cruise_missile,2
5,99.0,9369.147428159076,7577.933654368766,7954.170636889368,-196.21025529631686,-155.30621994899735,-2.5402488974149606,cruise_missile,2
6,0.0,53503.080337574334,60533.99431428687,12714.574361587354,-529.1447773653287,-600.0048371363324,-29.446216415780093,Aircraft,3
6,1.0,95221.54923207228,108267.49530871144,15439.738480277832,41718.46889449795,47733.50099442457,2725.1641186904776,Aircraft,3
6,2.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,3.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,4.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,5.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,6.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,7.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,8.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,9.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,10.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,11.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,12.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,13.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,14.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,15.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,16.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,17.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,18.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,19.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,20.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,21.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,22.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,23.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,24.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,25.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,26.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,27.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,28.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,29.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,30.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,31.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,32.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,33.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,34.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,35.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,36.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,37.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,38.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,39.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,40.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,41.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,42.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,43.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,44.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,45.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,46.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,47.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,48.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,49.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,50.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,51.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,52.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,53.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,54.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,55.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,56.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,57.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,58.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,59.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,60.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,61.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,62.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,63.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,64.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,65.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,66.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,67.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,68.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,69.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,70.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,71.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,72.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,73.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,74.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,75.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,76.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,77.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,78.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,79.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,80.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,81.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,82.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,83.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,84.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,85.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,86.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,87.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,88.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,89.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,90.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,91.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,92.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,93.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,94.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,95.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,96.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,97.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,98.0,,,0.0,0.0,0.0,0.0,Aircraft,3
6,99.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,0.0,9501.637192202754,-78134.67145268394,9090.426186498016,-85.45428513286686,795.4228844787096,33.80189672759725,Aircraft,3
7,1.0,16466.816300913986,-141130.76445701622,6004.084751506145,6965.1791087112315,-62996.093004332295,-3086.341434991871,Aircraft,3
7,2.0,-44167336.32248327,399653867.95945215,19558024.696714785,-44183803.138784185,399794998.72390914,19552020.61196328,Aircraft,3
7,3.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,4.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,5.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,6.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,7.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,8.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,9.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,10.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,11.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,12.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,13.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,14.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,15.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,16.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,17.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,18.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,19.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,20.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,21.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,22.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,23.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,24.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,25.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,26.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,27.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,28.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,29.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,30.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,31.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,32.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,33.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,34.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,35.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,36.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,37.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,38.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,39.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,40.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,41.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,42.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,43.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,44.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,45.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,46.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,47.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,48.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,49.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,50.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,51.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,52.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,53.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,54.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,55.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,56.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,57.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,58.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,59.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,60.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,61.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,62.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,63.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,64.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,65.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,66.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,67.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,68.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,69.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,70.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,71.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,72.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,73.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,74.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,75.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,76.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,77.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,78.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,79.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,80.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,81.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,82.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,83.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,84.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,85.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,86.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,87.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,88.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,89.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,90.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,91.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,92.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,93.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,94.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,95.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,96.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,97.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,98.0,,,0.0,0.0,0.0,0.0,Aircraft,3
7,99.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,0.0,-10774.409065208676,79671.74310157947,11841.592362280153,118.4131662799812,-791.1879182922029,-29.976915611506726,Aircraft,3
8,1.0,-20305.273449752145,143783.8817355403,14438.752484352488,-9530.864384543469,64112.13863396083,2597.160122072334,Aircraft,3
8,2.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,3.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,4.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,5.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,6.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,7.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,8.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,9.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,10.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,11.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,12.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,13.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,14.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,15.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,16.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,17.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,18.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,19.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,20.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,21.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,22.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,23.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,24.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,25.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,26.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,27.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,28.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,29.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,30.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,31.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,32.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,33.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,34.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,35.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,36.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,37.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,38.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,39.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,40.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,41.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,42.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,43.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,44.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,45.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,46.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,47.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,48.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,49.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,50.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,51.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,52.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,53.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,54.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,55.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,56.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,57.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,58.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,59.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,60.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,61.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,62.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,63.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,64.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,65.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,66.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,67.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,68.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,69.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,70.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,71.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,72.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,73.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,74.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,75.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,76.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,77.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,78.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,79.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,80.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,81.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,82.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,83.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,84.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,85.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,86.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,87.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,88.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,89.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,90.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,91.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,92.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,93.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,94.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,95.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,96.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,97.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,98.0,,,0.0,0.0,0.0,0.0,Aircraft,3
8,99.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,0.0,-50569.67520403913,-59561.00774819921,10228.12362792309,518.6604880443629,609.0905500347081,4.036372749967299,Aircraft,3
9,1.0,-91768.53733636788,-109031.85252819641,9863.54021078037,-41198.862132328744,-49470.844779997205,-364.5834171427207,Aircraft,3
9,2.0,265173656.54834333,318327437.67318803,2353380.7914123726,265265425.0856797,318436469.52571625,2343517.2512015924,Aircraft,3
9,3.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,4.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,5.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,6.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,7.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,8.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,9.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,10.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,11.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,12.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,13.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,14.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,15.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,16.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,17.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,18.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,19.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,20.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,21.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,22.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,23.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,24.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,25.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,26.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,27.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,28.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,29.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,30.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,31.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,32.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,33.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,34.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,35.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,36.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,37.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,38.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,39.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,40.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,41.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,42.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,43.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,44.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,45.0,,,0.0,0.0,0.0,0.0,Aircraft,3
9,46.0,,,0.0,0.0,0.0,0.0,Aircraft,3
