id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
7,1.0,-133239.51977204587,54612.61709977478,8646.790792112331,-60054.071933222694,24174.242663183446,-2953.837202621504,Aircraft,3
7,2.0,389002980.1966363,-156558556.23925167,19131274.38885085,389136219.7164084,-156613168.85635144,19122627.598058738,Aircraft,3
7,3.0,-1.6340031170150334e+16,6576268168223949.0,0.0,0.0,0.0,0.0,Aircraft,3
8,0.0,80498.5917557976,5007.805234723976,8852.260898001752,-798.9853238050765,-40.27967656395738,40.20635718933987,Aircraft,3
8,1.0,144881.58475792635,7531.399636744616,5598.625247018106,64382.99300212876,2523.59440202064,-3253.6356509836455,Aircraft,3
8,2.0,-415193546.6341536,-16332339.513954058,20990573.14091691,-415338428.2189115,-16339870.913590804,20984974.515669893,Aircraft,3
8,3.0,1.7285932550863028e+16,680047213817386.9,0.0,0.0,0.0,0.0,Aircraft,3
9,0.0,50616.725545650006,62875.891291643726,7555.91698354142,-500.4692388197226,-624.1238186411471,-3.7189209468905275,Aircraft,3
9,1.0,89929.40980959698,112586.02192750173,7597.688295532953,39312.68426394697,49710.130635858004,41.77131199153275,Aircraft,3
9,2.0,-249116655.10980815,-314954728.6309342,0.0,0.0,0.0,0.0,Aircraft,3
10,0.0,69037.55654451899,-40731.50799302859,9994.028325923002,-681.9422167519134,418.2760009987261,-11.29750509869313,Aircraft,3
10,1.0,124166.25429358837,-73666.06223767836,10701.70521680236,55128.69774906939,-32934.55424464977,707.6768908793582,Aircraft,3
10,2.0,-353874196.29741037,211478522.23334545,0.0,0.0,0.0,0.0,Aircraft,3
